
B-n52-k7.vrp,11,,ROUTES,7,4139,2703.034280829144
B-n52-k7.vrp,11,,TIMESPAN,7,3332,2077.6511009741726
B-n52-k7.vrp,11,,DIST,7,3107,1888.7849947437041

B-n52-k7.vrp,11,,ROUTES,7,4499,2955.8992189976425
B-n52-k7.vrp,11,,TIMESPAN,12,3095,2046.999931464509
B-n52-k7.vrp,11,,DIST,15,3104,2011.042851098357

B-n52-k7.vrp,11,,ROUTES,7,4786,3021.390612272453
B-n52-k7.vrp,11,,TIMESPAN,7,3016,1877.155734825626
B-n52-k7.vrp,11,,DIST,7,3491,2054.44891473655

B-n52-k7.vrp,11,,ROUTES,7,4446,2894.052139765483
B-n52-k7.vrp,11,,TIMESPAN,7,3265,2147.692422046085
B-n52-k7.vrp,11,,DIST,7,2881,1790.2729152989116

B-n52-k7.vrp,11,,ROUTES,7,4799,3139.846480367872
B-n52-k7.vrp,11,,TIMESPAN,9,3106,2075.8059650368295
B-n52-k7.vrp,11,,DIST,7,3344,2170.782111320259

B-n52-k7.vrp,11,,ROUTES,7,4373,2815.83595267906
B-n52-k7.vrp,11,,TIMESPAN,7,3317,2134.542009329704
B-n52-k7.vrp,11,,DIST,10,2844,1819.231822158361

B-n52-k7.vrp,11,,ROUTES,7,4313,2895.927374063339
B-n52-k7.vrp,11,,TIMESPAN,7,2743,1797.895525336818
B-n52-k7.vrp,11,,DIST,9,3198,1981.8504381262683

B-n52-k7.vrp,11,,ROUTES,7,4604,2982.256034887338
B-n52-k7.vrp,11,,TIMESPAN,7,2945,1888.0361452868717
B-n52-k7.vrp,11,,DIST,9,2778,1805.6146020828267

B-n52-k7.vrp,11,,ROUTES,7,4970,3181.931990650763
B-n52-k7.vrp,11,,TIMESPAN,11,3335,2208.0580147559194
B-n52-k7.vrp,11,,DIST,7,3223,1816.3172177124932

B-n52-k7.vrp,11,,ROUTES,7,4618,2982.1192216193986
B-n52-k7.vrp,11,,TIMESPAN,8,3109,2065.158813528463
B-n52-k7.vrp,11,,DIST,11,3106,1953.5380816851682

B-n56-k7.vrp,11,,ROUTES,7,4301,2785.154830800344
B-n56-k7.vrp,11,,TIMESPAN,7,2601,1754.086736401617
B-n56-k7.vrp,11,,DIST,9,2740,1733.0175170826735

B-n56-k7.vrp,11,,ROUTES,7,3635,2442.235981010076
B-n56-k7.vrp,11,,TIMESPAN,7,2858,2488.5334123055623
B-n56-k7.vrp,11,,DIST,7,2758,1684.30050595482

B-n56-k7.vrp,11,,ROUTES,7,4880,3068.2515909501753
B-n56-k7.vrp,11,,TIMESPAN,7,3099,2023.3078325994427
B-n56-k7.vrp,11,,DIST,7,2279,1485.181320430471

B-n56-k7.vrp,11,,ROUTES,7,3981,2624.989394637753
B-n56-k7.vrp,11,,TIMESPAN,7,2848,1745.779739891602
B-n56-k7.vrp,11,,DIST,7,2768,1784.4180002605199

B-n56-k7.vrp,11,,ROUTES,7,4112,2742.170989402108
B-n56-k7.vrp,11,,TIMESPAN,11,2839,2302.7484924719183
B-n56-k7.vrp,11,,DIST,7,2919,1946.3731333872329

B-n56-k7.vrp,11,,ROUTES,7,4380,2918.2645575701627
B-n56-k7.vrp,11,,TIMESPAN,7,2987,1948.4952243254888
B-n56-k7.vrp,11,,DIST,11,2902,1812.938045881234

B-n56-k7.vrp,11,,ROUTES,7,4854,3257.5810916092023
B-n56-k7.vrp,11,,TIMESPAN,7,2649,1665.000664466176
B-n56-k7.vrp,11,,DIST,7,2867,1843.0461570425557

B-n56-k7.vrp,11,,ROUTES,7,4466,2861.509658373442
B-n56-k7.vrp,11,,TIMESPAN,10,2871,1929.8775800932597
B-n56-k7.vrp,11,,DIST,7,3128,1934.503370861444

B-n56-k7.vrp,11,,ROUTES,7,4640,2959.9553386245557
B-n56-k7.vrp,11,,TIMESPAN,19,3266,1966.319287701267
B-n56-k7.vrp,11,,DIST,7,2890,1882.4404718389449

B-n56-k7.vrp,11,,ROUTES,7,4661,2991.6722518134507
B-n56-k7.vrp,11,,TIMESPAN,7,3124,2098.4124453302206
B-n56-k7.vrp,11,,DIST,12,3334,2058.838666608867

B-n57-k7.vrp,11,,ROUTES,8,4904,3247.2245821378992
B-n57-k7.vrp,11,,TIMESPAN,8,4548,3706.1783622156427
B-n57-k7.vrp,11,,DIST,11,4755,3148.4058287517364

B-n57-k7.vrp,11,,ROUTES,8,5902,3950.0158729337572
B-n57-k7.vrp,11,,TIMESPAN,8,4762,3155.1693494626
B-n57-k7.vrp,11,,DIST,8,4564,3039.5821241198378

B-n57-k7.vrp,11,,ROUTES,8,4444,3529.0575826935765
B-n57-k7.vrp,11,,TIMESPAN,11,4482,3542.5209715027886
B-n57-k7.vrp,11,,DIST,8,4528,2920.6567433763016

B-n57-k7.vrp,11,,ROUTES,8,4794,3712.5016487984385
B-n57-k7.vrp,11,,TIMESPAN,9,4611,3078.9645124348885
B-n57-k7.vrp,11,,DIST,11,4476,2955.2348986631227

B-n57-k7.vrp,11,,ROUTES,8,5511,3580.4414324927416
B-n57-k7.vrp,11,,TIMESPAN,8,4053,3244.2372393395926
B-n57-k7.vrp,11,,DIST,8,4657,3017.8963451333325

B-n57-k7.vrp,11,,ROUTES,8,5642,3734.3419346509413
B-n57-k7.vrp,11,,TIMESPAN,14,4667,3725.313114555447
B-n57-k7.vrp,11,,DIST,8,4694,3130.0235423818976

B-n57-k7.vrp,11,,ROUTES,8,5022,3341.028262985565
B-n57-k7.vrp,11,,TIMESPAN,8,4338,3442.8581313384107
B-n57-k7.vrp,11,,DIST,8,4494,2888.0719577962573

B-n57-k7.vrp,11,,ROUTES,8,5275,3532.9795835292916
B-n57-k7.vrp,11,,TIMESPAN,9,4533,3576.870639955316
B-n57-k7.vrp,11,,DIST,8,4336,2880.7513434836883

B-n57-k7.vrp,11,,ROUTES,8,5383,3509.467062205027
B-n57-k7.vrp,11,,TIMESPAN,9,4499,2996.36379965228
B-n57-k7.vrp,11,,DIST,11,4914,3221.6467957166124

B-n57-k7.vrp,11,,ROUTES,8,5687,3815.219321699941
B-n57-k7.vrp,11,,TIMESPAN,8,4475,2984.5371060697216
B-n57-k7.vrp,11,,DIST,8,4848,3201.455428099856

B-n57-k9.vrp,11,,ROUTES,9,5485,3646.610176881803
B-n57-k9.vrp,11,,TIMESPAN,9,4540,3025.345919006438
B-n57-k9.vrp,11,,DIST,9,4657,3100.1115501915297

B-n57-k9.vrp,11,,ROUTES,9,5335,3574.2944420512754
B-n57-k9.vrp,11,,TIMESPAN,9,4450,2977.6414514992866
B-n57-k9.vrp,11,,DIST,9,4705,3127.551216505678

B-n57-k9.vrp,11,,ROUTES,9,4867,3242.3700439240165
B-n57-k9.vrp,11,,TIMESPAN,9,4746,3157.7499110330787
B-n57-k9.vrp,11,,DIST,10,4710,3146.639433153685

B-n57-k9.vrp,11,,ROUTES,9,5425,3639.907787725938
B-n57-k9.vrp,11,,TIMESPAN,9,4653,3083.5271050978754
B-n57-k9.vrp,11,,DIST,9,4643,3072.600398095483

B-n57-k9.vrp,11,,ROUTES,9,5325,3507.626503375804
B-n57-k9.vrp,11,,TIMESPAN,10,4825,3238.6438063251444
B-n57-k9.vrp,11,,DIST,9,4620,3065.013600548527

B-n57-k9.vrp,11,,ROUTES,9,4987,3340.8846905797423
B-n57-k9.vrp,11,,TIMESPAN,9,4547,2954.8424083867235
B-n57-k9.vrp,11,,DIST,9,4848,3122.764134469867

B-n57-k9.vrp,11,,ROUTES,9,5241,3498.42539682609
B-n57-k9.vrp,11,,TIMESPAN,9,4571,3073.4889582002666
B-n57-k9.vrp,11,,DIST,9,4810,3133.4184277246814

B-n57-k9.vrp,11,,ROUTES,9,5300,3467.0335630989666
B-n57-k9.vrp,11,,TIMESPAN,9,4682,3089.821134210291
B-n57-k9.vrp,11,,DIST,9,4758,3157.340503639469

B-n57-k9.vrp,11,,ROUTES,9,4989,3339.1456857324106
B-n57-k9.vrp,11,,TIMESPAN,9,4681,3080.2012811499094
B-n57-k9.vrp,11,,DIST,9,4579,3078.508486170601

B-n57-k9.vrp,11,,ROUTES,9,5351,3576.5245088531997
B-n57-k9.vrp,11,,TIMESPAN,9,4707,3104.5572831831273
B-n57-k9.vrp,11,,DIST,9,4640,3110.2864413251036

B-n63-k10.vrp,11,,ROUTES,10,6312,4175.230561286671
B-n63-k10.vrp,11,,TIMESPAN,11,5140,3418.90153918347
B-n63-k10.vrp,11,,DIST,10,5508,3595.8027471223954

B-n63-k10.vrp,11,,ROUTES,10,6167,4107.099579535223
B-n63-k10.vrp,11,,TIMESPAN,10,5122,3435.2169966241327
B-n63-k10.vrp,11,,DIST,10,5480,3647.817569165318

B-n63-k10.vrp,11,,ROUTES,10,6312,4204.62816753851
B-n63-k10.vrp,11,,TIMESPAN,10,5530,3604.436580731456
B-n63-k10.vrp,11,,DIST,10,5356,3415.3405222048505

B-n63-k10.vrp,11,,ROUTES,10,5972,4004.8206335438995
B-n63-k10.vrp,11,,TIMESPAN,14,5093,3409.316464789407
B-n63-k10.vrp,11,,DIST,10,5274,3475.6005502384655

B-n63-k10.vrp,11,,ROUTES,10,5994,3991.401968708749
B-n63-k10.vrp,11,,TIMESPAN,11,5452,3619.908392720564
B-n63-k10.vrp,11,,DIST,14,5052,3375.5957334133627

B-n63-k10.vrp,11,,ROUTES,10,6344,4205.182591112741
B-n63-k10.vrp,11,,TIMESPAN,11,5164,4098.209895920056
B-n63-k10.vrp,11,,DIST,11,5470,3674.0886299787144

B-n63-k10.vrp,11,,ROUTES,10,6449,4247.493588352759
B-n63-k10.vrp,11,,TIMESPAN,12,5543,3722.584745791848
B-n63-k10.vrp,11,,DIST,11,5448,3652.3865218636893

B-n63-k10.vrp,11,,ROUTES,10,6213,4169.506055778722
B-n63-k10.vrp,11,,TIMESPAN,14,5472,3645.3090949724956
B-n63-k10.vrp,11,,DIST,12,5232,3514.3619956565553

B-n63-k10.vrp,11,,ROUTES,10,6696,4411.175081642986
B-n63-k10.vrp,11,,TIMESPAN,10,5185,3452.172876512764
B-n63-k10.vrp,11,,DIST,10,5211,3448.2140728271856

B-n63-k10.vrp,11,,ROUTES,10,6339,4220.697506173906
B-n63-k10.vrp,11,,TIMESPAN,11,5356,3457.1774994420325
B-n63-k10.vrp,11,,DIST,11,5330,3580.542666367477

B-n64-k9.vrp,11,,ROUTES,9,4691,3032.357350747562
B-n64-k9.vrp,11,,TIMESPAN,10,3706,2397.0125869464514
B-n64-k9.vrp,11,,DIST,10,3893,2302.727346717963

B-n64-k9.vrp,11,,ROUTES,10,4929,3289.2055336893436
B-n64-k9.vrp,11,,TIMESPAN,10,3502,2275.631398122095
B-n64-k9.vrp,11,,DIST,10,3825,2156.312380592735

B-n64-k9.vrp,11,,ROUTES,10,5355,3476.1952222910886
B-n64-k9.vrp,11,,TIMESPAN,10,3484,2274.3999093503144
B-n64-k9.vrp,11,,DIST,16,3980,2356.6031863972657

B-n64-k9.vrp,11,,ROUTES,10,4693,3098.0277832814263
B-n64-k9.vrp,11,,TIMESPAN,10,3615,2369.2492258457137
B-n64-k9.vrp,11,,DIST,13,3789,2385.9971305789954

B-n64-k9.vrp,11,,ROUTES,10,4717,3097.699531271972
B-n64-k9.vrp,11,,TIMESPAN,14,3592,2318.0419982247768
B-n64-k9.vrp,11,,DIST,12,3389,2131.845680903446

B-n64-k9.vrp,11,,ROUTES,10,4622,2957.0136214748627
B-n64-k9.vrp,11,,TIMESPAN,10,4005,2592.633460402975
B-n64-k9.vrp,11,,DIST,15,3433,2167.2467584465653

B-n64-k9.vrp,11,,ROUTES,9,4615,2991.934082436344
B-n64-k9.vrp,11,,TIMESPAN,10,3390,2169.0876814093604
B-n64-k9.vrp,11,,DIST,10,3681,2362.7358718073538

B-n64-k9.vrp,11,,ROUTES,10,5011,3258.0178170009317
B-n64-k9.vrp,11,,TIMESPAN,10,3868,2430.0781049074985
B-n64-k9.vrp,11,,DIST,14,3643,2323.896469123683

B-n64-k9.vrp,11,,ROUTES,10,4791,3182.0834032007047
B-n64-k9.vrp,11,,TIMESPAN,10,3465,2207.3635620549926
B-n64-k9.vrp,11,,DIST,10,3373,2152.1968847249427

B-n64-k9.vrp,11,,ROUTES,10,5047,3272.2338166185873
B-n64-k9.vrp,11,,TIMESPAN,10,3450,2316.3461833253314
B-n64-k9.vrp,11,,DIST,10,3752,2331.5145176111405

B-n66-k9.vrp,11,,ROUTES,9,5668,3781.4226322885174
B-n66-k9.vrp,11,,TIMESPAN,15,4930,3314.7962335372954
B-n66-k9.vrp,11,,DIST,10,4895,3207.6485175677126

B-n66-k9.vrp,11,,ROUTES,9,5556,3704.8287744653458
B-n66-k9.vrp,11,,TIMESPAN,10,4810,3192.5770633497987
B-n66-k9.vrp,11,,DIST,10,5010,3152.5551611998103

B-n66-k9.vrp,11,,ROUTES,9,5347,3478.4443299139034
B-n66-k9.vrp,11,,TIMESPAN,10,4948,3232.135508055604
B-n66-k9.vrp,11,,DIST,10,4676,3067.756198374832

B-n66-k9.vrp,11,,ROUTES,9,5506,3636.890064280285
B-n66-k9.vrp,11,,TIMESPAN,10,4890,3240.731220564274
B-n66-k9.vrp,11,,DIST,10,4817,3128.2142141248114

B-n66-k9.vrp,11,,ROUTES,9,5795,3796.7017915347064
B-n66-k9.vrp,11,,TIMESPAN,9,4672,3068.878964859821
B-n66-k9.vrp,11,,DIST,11,4680,3132.3862476978666

B-n66-k9.vrp,11,,ROUTES,9,5065,3346.185613188776
B-n66-k9.vrp,11,,TIMESPAN,11,4914,3236.519547720376
B-n66-k9.vrp,11,,DIST,11,5086,3195.3963872393483

B-n66-k9.vrp,11,,ROUTES,9,4983,3264.9536102041407
B-n66-k9.vrp,11,,TIMESPAN,10,4865,3266.241018657771
B-n66-k9.vrp,11,,DIST,10,4743,3081.1968121299155

B-n66-k9.vrp,11,,ROUTES,9,5586,3649.035196438575
B-n66-k9.vrp,11,,TIMESPAN,10,4853,3107.3863307710453
B-n66-k9.vrp,11,,DIST,10,4781,3184.099645100484

B-n66-k9.vrp,11,,ROUTES,9,5408,3519.792882475085
B-n66-k9.vrp,11,,TIMESPAN,10,4895,3198.1525601132853
B-n66-k9.vrp,11,,DIST,10,4975,3257.4302839463826

B-n66-k9.vrp,11,,ROUTES,9,5440,3569.050456089245
B-n66-k9.vrp,11,,TIMESPAN,11,4817,3169.5261612013715
B-n66-k9.vrp,11,,DIST,10,4925,3234.337674787371

B-n67-k10.vrp,11,,ROUTES,10,4989,3299.6290949087684
B-n67-k10.vrp,11,,TIMESPAN,10,4171,2708.8731311126526
B-n67-k10.vrp,11,,DIST,11,4051,2579.5232054746375

B-n67-k10.vrp,11,,ROUTES,10,5367,3513.9198927469633
B-n67-k10.vrp,11,,TIMESPAN,14,4351,3259.9156487982805
B-n67-k10.vrp,11,,DIST,10,4321,2577.6025172351497

B-n67-k10.vrp,11,,ROUTES,10,5473,3557.2828849660414
B-n67-k10.vrp,11,,TIMESPAN,11,4470,2785.946295211321
B-n67-k10.vrp,11,,DIST,10,4206,2777.4437741038664

B-n67-k10.vrp,11,,ROUTES,10,5257,3429.532787263714
B-n67-k10.vrp,11,,TIMESPAN,11,4529,3008.8589090879814
B-n67-k10.vrp,11,,DIST,12,4415,2811.018905439222

B-n67-k10.vrp,11,,ROUTES,10,5584,3530.7292525236044
B-n67-k10.vrp,11,,TIMESPAN,15,4472,3007.3225670986703
B-n67-k10.vrp,11,,DIST,16,4509,2924.0839435442185

B-n67-k10.vrp,11,,ROUTES,10,5801,3870.2189362968707
B-n67-k10.vrp,11,,TIMESPAN,10,4471,2976.5882415503424
B-n67-k10.vrp,11,,DIST,10,4115,2698.9292854018895

B-n67-k10.vrp,11,,ROUTES,10,4928,3125.8592117364233
B-n67-k10.vrp,11,,TIMESPAN,10,4222,2684.6037857802457
B-n67-k10.vrp,11,,DIST,14,4681,2895.5949267104543

B-n67-k10.vrp,11,,ROUTES,10,5261,3531.882054301918
B-n67-k10.vrp,11,,TIMESPAN,15,4517,3010.6279777134246
B-n67-k10.vrp,11,,DIST,10,4354,2848.268734457002

B-n67-k10.vrp,11,,ROUTES,10,5481,3600.122089280513
B-n67-k10.vrp,11,,TIMESPAN,10,4502,3012.036038423415
B-n67-k10.vrp,11,,DIST,11,3835,2490.678085472135

B-n67-k10.vrp,11,,ROUTES,10,5640,3642.7453786692095
B-n67-k10.vrp,11,,TIMESPAN,10,4471,2852.145576879922
B-n67-k10.vrp,11,,DIST,10,4077,2593.690764503992

B-n68-k9.vrp,11,,ROUTES,9,5374,3467.330102888909
B-n68-k9.vrp,11,,TIMESPAN,10,5224,3428.6598523676544
B-n68-k9.vrp,11,,DIST,10,5099,3416.2930703186107

B-n68-k9.vrp,11,,ROUTES,9,5598,3740.4610295376247
B-n68-k9.vrp,11,,TIMESPAN,9,5275,3523.9698596227545
B-n68-k9.vrp,11,,DIST,10,5433,3474.72843421837

B-n68-k9.vrp,11,,ROUTES,9,5756,3729.76398228676
B-n68-k9.vrp,11,,TIMESPAN,9,4890,3274.7672218815687
B-n68-k9.vrp,11,,DIST,9,4909,3283.49764773945

B-n68-k9.vrp,11,,ROUTES,9,5545,3725.4396582018117
B-n68-k9.vrp,11,,TIMESPAN,10,5127,3428.0440854135745
B-n68-k9.vrp,11,,DIST,10,5040,3329.252029873491

B-n68-k9.vrp,11,,ROUTES,9,5703,3827.57051559918
B-n68-k9.vrp,11,,TIMESPAN,11,5148,3912.9313307853263
B-n68-k9.vrp,11,,DIST,10,5121,3441.682900056617

B-n68-k9.vrp,11,,ROUTES,9,5796,3885.2777652107698
B-n68-k9.vrp,11,,TIMESPAN,11,5125,3441.7148743022426
B-n68-k9.vrp,11,,DIST,9,5065,3279.264439473568

B-n68-k9.vrp,11,,ROUTES,9,5916,3965.0321414913024
B-n68-k9.vrp,11,,TIMESPAN,10,5194,3447.1811439558924
B-n68-k9.vrp,11,,DIST,10,5161,3389.4739718200417

B-n68-k9.vrp,11,,ROUTES,9,5842,3904.9915775377394
B-n68-k9.vrp,11,,TIMESPAN,12,5130,3312.4330012151786
B-n68-k9.vrp,11,,DIST,9,4886,3192.4396341079705

B-n68-k9.vrp,11,,ROUTES,9,5548,3638.9446354919264
B-n68-k9.vrp,11,,TIMESPAN,10,5133,3368.002316147146
B-n68-k9.vrp,11,,DIST,11,5316,3441.9609476322908

B-n68-k9.vrp,11,,ROUTES,9,5843,3901.003913592466
B-n68-k9.vrp,11,,TIMESPAN,10,5313,3570.1432591707867
B-n68-k9.vrp,11,,DIST,10,5144,3358.3442173125113

B-n78-k10.vrp,11,,ROUTES,10,6565,4203.066779138546
B-n78-k10.vrp,11,,TIMESPAN,11,5639,3737.1720845672403
B-n78-k10.vrp,11,,DIST,11,5774,3660.90315639228

B-n78-k10.vrp,11,,ROUTES,10,5964,3925.037920742546
B-n78-k10.vrp,11,,TIMESPAN,11,5611,3730.8391568338893
B-n78-k10.vrp,11,,DIST,11,5716,3670.817234742342

B-n78-k10.vrp,11,,ROUTES,10,6401,4294.1003363499185
B-n78-k10.vrp,11,,TIMESPAN,11,5653,3717.8610298557383
B-n78-k10.vrp,11,,DIST,11,5387,3562.207749774068

B-n78-k10.vrp,11,,ROUTES,10,6083,3986.3607959873534
B-n78-k10.vrp,11,,TIMESPAN,12,5621,3693.269641463997
B-n78-k10.vrp,11,,DIST,10,5710,3620.6368858497267

B-n78-k10.vrp,11,,ROUTES,10,6463,4298.999048054332
B-n78-k10.vrp,11,,TIMESPAN,10,5365,3545.0009228295125
B-n78-k10.vrp,11,,DIST,10,5528,3594.4054090792583

B-n78-k10.vrp,11,,ROUTES,10,6421,4237.662464493223
B-n78-k10.vrp,11,,TIMESPAN,11,5324,3419.5049104447926
B-n78-k10.vrp,11,,DIST,13,5684,3592.3219839074177

B-n78-k10.vrp,11,,ROUTES,10,6138,4017.8262691693576
B-n78-k10.vrp,11,,TIMESPAN,10,5739,3785.796589355068
B-n78-k10.vrp,11,,DIST,11,5638,3515.5678103466244

B-n78-k10.vrp,11,,ROUTES,10,6885,4522.600785243125
B-n78-k10.vrp,11,,TIMESPAN,10,5630,3719.2109914121565
B-n78-k10.vrp,11,,DIST,11,5587,3667.0185136682935

B-n78-k10.vrp,11,,ROUTES,10,5556,4349.5768124426
B-n78-k10.vrp,11,,TIMESPAN,11,5702,4402.88932624653
B-n78-k10.vrp,11,,DIST,12,5205,3340.5083997114357

B-n78-k10.vrp,11,,ROUTES,10,6485,4313.563977911528
B-n78-k10.vrp,11,,TIMESPAN,10,5320,3575.941958404144
B-n78-k10.vrp,11,,DIST,11,5768,3682.6826470175724

P-n16-k8.vrp,11,,ROUTES,8,791,533.8773484572603
P-n16-k8.vrp,11,,TIMESPAN,9,682,462.68870249339477
P-n16-k8.vrp,11,,DIST,8,1008,451.94709212981854

P-n16-k8.vrp,11,,ROUTES,8,1108,559.37871261644
P-n16-k8.vrp,11,,TIMESPAN,9,680,459.4590973728418
P-n16-k8.vrp,11,,DIST,8,1015,451.94709212981854

P-n16-k8.vrp,11,,ROUTES,8,975,554.0426786924288
P-n16-k8.vrp,11,,TIMESPAN,9,681,461.46395154549856
P-n16-k8.vrp,11,,DIST,8,763,455.0309968558884

P-n16-k8.vrp,11,,ROUTES,8,802,520.0475310855061
P-n16-k8.vrp,11,,TIMESPAN,9,680,459.4590973728417
P-n16-k8.vrp,11,,DIST,9,918,451.335080208618

P-n16-k8.vrp,11,,ROUTES,8,908,529.7525305419059
P-n16-k8.vrp,11,,TIMESPAN,9,671,454.4189849346879
P-n16-k8.vrp,11,,DIST,9,961,458.17494447453697

P-n16-k8.vrp,11,,ROUTES,8,841,565.6918722764509
P-n16-k8.vrp,11,,TIMESPAN,9,671,454.41898493468796
P-n16-k8.vrp,11,,DIST,9,771,451.335080208618

P-n16-k8.vrp,11,,ROUTES,8,849,557.8374630758756
P-n16-k8.vrp,11,,TIMESPAN,8,671,455.0309968558885
P-n16-k8.vrp,11,,DIST,9,958,454.0587604926312

P-n16-k8.vrp,11,,ROUTES,8,973,554.7400504335311
P-n16-k8.vrp,11,,TIMESPAN,9,671,454.4189849346879
P-n16-k8.vrp,11,,DIST,9,918,451.335080208618

P-n16-k8.vrp,11,,ROUTES,8,870,509.4280870611736
P-n16-k8.vrp,11,,TIMESPAN,8,691,467.2703147635442
P-n16-k8.vrp,11,,DIST,8,1015,451.94709212981854

P-n16-k8.vrp,11,,ROUTES,8,955,555.2794806699353
P-n16-k8.vrp,11,,TIMESPAN,9,690,464.43047653745623
P-n16-k8.vrp,11,,DIST,9,1040,451.94709212981854

P-n19-k2.vrp,11,,ROUTES,2,755,489.99231457205406
P-n19-k2.vrp,11,,TIMESPAN,2,478,325.1877126434207
P-n19-k2.vrp,11,,DIST,2,588,330.6788226115725

P-n19-k2.vrp,11,,ROUTES,2,692,452.5846873723483
P-n19-k2.vrp,11,,TIMESPAN,2,501,340.4865315312229
P-n19-k2.vrp,11,,DIST,2,546,332.64611685623316

P-n19-k2.vrp,11,,ROUTES,2,755,468.60025965436785
P-n19-k2.vrp,11,,TIMESPAN,2,499,335.16053742718543
P-n19-k2.vrp,11,,DIST,4,622,345.6735235350568

P-n19-k2.vrp,11,,ROUTES,2,738,451.15100317070767
P-n19-k2.vrp,11,,TIMESPAN,2,562,360.25361957478265
P-n19-k2.vrp,11,,DIST,4,431,293.62969357794367

P-n19-k2.vrp,11,,ROUTES,2,745,458.15834353164814
P-n19-k2.vrp,11,,TIMESPAN,2,540,367.02945582831285
P-n19-k2.vrp,11,,DIST,2,537,346.8503364235132

P-n19-k2.vrp,11,,ROUTES,2,650,439.14463606344
P-n19-k2.vrp,11,,TIMESPAN,2,547,369.8898511400593
P-n19-k2.vrp,11,,DIST,2,489,294.9079993304382

P-n19-k2.vrp,11,,ROUTES,2,835,501.68026784509
P-n19-k2.vrp,11,,TIMESPAN,2,511,346.8461353705669
P-n19-k2.vrp,11,,DIST,4,604,334.4910918939002

P-n19-k2.vrp,11,,ROUTES,2,743,502.315589628265
P-n19-k2.vrp,11,,TIMESPAN,2,497,335.49869001176614
P-n19-k2.vrp,11,,DIST,2,577,329.9175384481259

P-n19-k2.vrp,11,,ROUTES,2,791,487.93423957491683
P-n19-k2.vrp,11,,TIMESPAN,2,555,376.62980885170816
P-n19-k2.vrp,11,,DIST,2,666,339.86819519706967

P-n19-k2.vrp,11,,ROUTES,2,683,462.4313634524825
P-n19-k2.vrp,11,,TIMESPAN,2,566,380.0420554536996
P-n19-k2.vrp,11,,DIST,2,563,344.4792338252471

P-n20-k2.vrp,11,,ROUTES,2,690,467.6137324679386
P-n20-k2.vrp,11,,TIMESPAN,2,553,374.1894663349102
P-n20-k2.vrp,11,,DIST,2,531,361.2889595561437

P-n20-k2.vrp,11,,ROUTES,2,846,547.2087141169129
P-n20-k2.vrp,11,,TIMESPAN,2,528,358.08699349220075
P-n20-k2.vrp,11,,DIST,2,617,342.5041828052232

P-n20-k2.vrp,11,,ROUTES,2,773,523.4239843801287
P-n20-k2.vrp,11,,TIMESPAN,2,599,405.7082669465624
P-n20-k2.vrp,11,,DIST,2,677,358.82676873782003

P-n20-k2.vrp,11,,ROUTES,2,776,524.2932771934926
P-n20-k2.vrp,11,,TIMESPAN,3,552,374.4519200795635
P-n20-k2.vrp,11,,DIST,2,598,345.16958971645937

P-n20-k2.vrp,11,,ROUTES,2,782,528.3005200550523
P-n20-k2.vrp,11,,TIMESPAN,2,512,341.1134666088034
P-n20-k2.vrp,11,,DIST,2,611,362.5589252760882

P-n20-k2.vrp,11,,ROUTES,2,859,482.8485921010704
P-n20-k2.vrp,11,,TIMESPAN,2,554,376.2010864941916
P-n20-k2.vrp,11,,DIST,2,774,350.5748750305887

P-n20-k2.vrp,11,,ROUTES,2,732,493.52385017748503
P-n20-k2.vrp,11,,TIMESPAN,2,556,377.48349105167006
P-n20-k2.vrp,11,,DIST,2,581,346.8599103761622

P-n20-k2.vrp,11,,ROUTES,2,947,556.6450674480724
P-n20-k2.vrp,11,,TIMESPAN,2,522,354.2647808814634
P-n20-k2.vrp,11,,DIST,2,651,398.8527894025615

P-n20-k2.vrp,11,,ROUTES,2,665,450.05753728907314
P-n20-k2.vrp,11,,TIMESPAN,2,545,372.2633409295976
P-n20-k2.vrp,11,,DIST,3,608,337.0964496473851

P-n20-k2.vrp,11,,ROUTES,2,732,494.81247156995073
P-n20-k2.vrp,11,,TIMESPAN,2,570,387.01930718133997
P-n20-k2.vrp,11,,DIST,2,529,294.80662657174366

P-n21-k2.vrp,11,,ROUTES,2,835,500.65031525820507
P-n21-k2.vrp,11,,TIMESPAN,2,588,399.36411790726254
P-n21-k2.vrp,11,,DIST,2,522,355.0686902578926

P-n21-k2.vrp,11,,ROUTES,2,856,506.45058958164134
P-n21-k2.vrp,11,,TIMESPAN,2,596,384.08110371719795
P-n21-k2.vrp,11,,DIST,2,664,365.0107500494627

P-n21-k2.vrp,11,,ROUTES,2,976,537.4170881528172
P-n21-k2.vrp,11,,TIMESPAN,2,586,399.1489837934366
P-n21-k2.vrp,11,,DIST,3,575,378.9620077559

P-n21-k2.vrp,11,,ROUTES,2,939,538.3410039306546
P-n21-k2.vrp,11,,TIMESPAN,2,585,395.7595143301313
P-n21-k2.vrp,11,,DIST,2,796,399.36319389219926

P-n21-k2.vrp,11,,ROUTES,2,839,495.78815577512296
P-n21-k2.vrp,11,,TIMESPAN,2,588,389.4625918158997
P-n21-k2.vrp,11,,DIST,2,560,380.7049451780648

